1479424910471260499,-0.00339746,0.009607279230389999
1479424910521292148,-0.0164518,8.18126563703e-06
1479424910571297523,-0.0178797,-0.00523598771542
1479424910621286770,-0.00983306,-0.00523598771542
1479424910671257942,-0.00935842,-0.00523598771542
1479424910721283024,-0.00200944,-0.00523598771542
1479424910771248593,-0.0108376,-0.00523598771542
1479424910821358580,-0.00436606,-0.0035375117552399996
1479424910871334209,-0.0154588,-0.0026728035113299997
1479424910921336247,-0.014143,0.00168421527074
1479424910971286067,-0.0115523,0.00174532923847
1479424911021354066,-0.00204254,0.00174532923847
1479424911071287885,-0.0141186,0.00174532923847
1479424911121338067,-0.00669686,0.00174532923847
1479424911171309851,-0.0110316,0.00174532923847
1479424911221365039,-0.00991777,0.00174532923847
1479424911271385563,-0.00430926,0.00425286599397
1479424911321470745,0.00309921,0.00523598771542
1479424911371361097,-0.00196353,0.00523598771542
1479424911421387290,0.000885487,0.00523598771542
1479424911471505204,-0.0104276,0.00523598771542
1479424911521446579,-0.000395119,0.00523598771542
1479424911571373067,-0.00458751,0.00523598771542
1479424911621834803,-0.00382923,0.00523598771542
1479424911671472185,-0.00196633,0.00593709486075
1479424911721432615,-0.00394519,0.0069813169539
1479424911771472312,0.00165725,0.0111703793389
1479424911821450050,0.00109091,0.015521071340100001
1479424911871525387,0.00735269,0.0174532923847
1479424911921553554,0.000287905,0.0174532923847
1479424911971460347,0.0105341,0.0174532923847
1479424912021472507,0.00503701,0.0174532923847
1479424912071551463,0.0127239,0.0174532923847
1479424912121513371,0.0102908,0.0174532923847
1479424912171487627,0.0148881,0.0174532923847
1479424912221520204,0.0145439,0.0174532923847
1479424912271515959,0.0191141,0.0174532923847
1479424912321516049,0.0149107,0.0174532923847
1479424912371527941,0.00926604,0.0157079640776
1479424912421647982,0.013218,0.0157079640776
1479424912471612222,0.0112535,0.013354428652600002
1479424912521596383,0.0118707,0.00900220690076
1479424912571679437,0.0143351,0.008726646192370001
1479424912621729158,0.00426232,0.008726646192370001
1479424912671635269,0.0105647,0.008726646192370001
1479424912721728851,0.00979431,0.008726646192370001
1479424912771657897,0.00344696,0.008726646192370001
1479424912821627524,0.0120142,0.0072979313379
1479424912871692612,0.00594865,0.0069813169539
1479424912921673436,0.00450297,0.005568104289779999
1479424912971680896,-0.0066621,0.00523598771542
1479424913021690117,0.000801817,0.00523598771542
1479424913071756773,0.0018345,0.00523598771542
1479424913122258678,0.000187993,0.00523598771542
1479424913171699080,0.00276279,0.00523598771542
1479424913221713034,0.00556157,0.00523598771542
1479424913271777881,0.00854408,0.0039932054195400005
1479424913321745683,0.014416,0.00523598771542
1479424913371752474,-0.00241347,0.00523598771542
1479424913421760610,-0.0095535,0.00388384256152
1479424913471793088,-0.00480378,0.00174532923847
1479424913521927381,-0.0138851,0.00174532923847
1479424913571819212,-0.0247538,0.00174532923847
1479424913621799004,-0.0165902,0.00174532923847
1479424913671890236,-0.0120505,0.00174532923847
1479424913721913299,-0.0123761,0.00174532923847
1479424913771849626,-0.0190011,0.00174532923847
1479424913821833141,0.00728513,0.00174532923847
1479424913871889035,0.00717574,0.00174532923847
1479424913921887791,-0.000712402,0.00174532923847
1479424913971922719,0.00153184,-0.0021585088573
1479424914021861706,-0.0124819,-0.0125449633914
1479424914071902097,-0.0197826,-0.0234820023967
1479424914121973351,-0.0332633,-0.0279252678156
1479424914171956722,-0.0280244,-0.0275447829378
1479424914221952376,-0.0250876,-0.0214382836443
1479424914271982730,-0.026815,-0.0191986225545
1479424914321953324,-0.030836,-0.0191986225545
1479424914372037591,-0.0241253,-0.0191986225545
1479424914421965264,-0.0240156,-0.0191986225545
1479424914472019666,-0.0196609,-0.0209439508617
1479424914522067546,-0.0333922,-0.0209439508617
1479424914572085579,-0.0366948,-0.0209439508617
1479424914622557202,-0.0330804,-0.0221892553522
1479424914671972107,-0.0278467,-0.0279252678156
1479424914721957381,-0.0296519,-0.025002289413200002
1479424914772039210,-0.0345376,-0.0226892810315
1479424914822007024,-0.0280575,-0.0226892810315
1479424914872039108,-0.031338,-0.0206541495468
1479424914922090594,-0.0297774,-0.0191986225545
1479424914972012789,-0.0279384,-0.015435330220700002
1479424915022018895,-0.021491,-0.012217304669299999
1479424915072039505,-0.000202224,-0.0104719754308
1479424915122023230,-0.00511967,-0.00934911891076
1479424915172120120,-0.0135667,-0.00349065847695
1479424915222100278,-0.0058533,-0.00349065847695
1479424915272132116,-0.0165741,-0.00349065847695
1479424915322247408,-0.010338,-0.00349065847695
1479424915372126533,-0.00701331,-0.00152584344012
1479424915422124533,0.0147191,0.00501013971275
1479424915472119848,0.0148973,0.0159155802203
1479424915522141198,0.0127524,0.0191986225545
1479424915572234789,0.0204487,0.0191986225545
1479424915622142547,0.0201829,0.0191986225545
1479424915672229734,0.0142678,0.0191986225545
1479424915722200076,0.00836767,0.0191986225545
1479424915772216536,0.0083291,0.0191986225545
1479424915822178514,0.0140505,0.0191986225545
1479424915872237404,0.0192138,0.0191986225545
1479424915922235571,0.00811578,0.0191986225545
1479424915972350263,0.00314809,0.0190484262224
1479424916022263095,0.0138641,0.0174532923847
1479424916072285814,0.0099545,0.0138263500441
1479424916122288653,0.00263537,0.0067273385505699996
1479424916172265929,-0.00070823,0.00174532923847
1479424916222273832,0.00157741,0.0
1479424916272315229,-0.0198313,0.0
1479424916322352194,-0.0113683,0.0
1479424916372289214,-0.0082602,0.0
1479424916422294643,-0.00475896,0.0
1479424916472343724,-0.00927833,0.0
1479424916522367729,-0.0086019,0.0
1479424916572320746,-0.0101072,0.0
1479424916622384682,-0.00130931,0.0
1479424916672444157,-0.00617324,-0.00174532923847
1479424916722356216,-0.0075133,-0.00174532923847
1479424916772385507,-0.0046135,-0.00349065847695
1479424916822458730,-0.00721607,-0.00349065847695
1479424916872428888,-0.008756,-0.00349065847695
1479424916922558819,-0.00978274,-0.00349065847695
1479424916972410004,-0.00948034,-0.00349065847695
1479424917022418464,-0.0130159,-0.00349065847695
1479424917072400264,-0.0129425,-0.00349065847695
1479424917122486158,-0.00632321,-0.00349065847695
1479424917172521597,-0.0029986,-0.00349065847695
1479424917222462518,-0.00640334,-0.00349065847695
1479424917272490766,-0.00994834,-0.00349065847695
1479424917322508628,-0.00795066,-0.00174532923847
1479424917372533177,-0.00432593,0.0017081619002799998
1479424917422492069,-0.00265623,0.00514290556627
1479424917472507556,0.00570329,0.00867336544368
1479424917522486119,0.00646631,0.012217304669299999
1479424917572537819,-0.010445,0.012217304669299999
1479424917622528191,0.00073868,0.012217304669299999
1479424917672567890,0.00274651,0.012217304669299999
1479424917722556390,0.00635194,0.013176142753700002
1479424917772589975,-0.00834889,0.0139626339078
1479424917822555004,0.00297172,0.0139626339078
1479424917872541460,-0.00316959,0.0139626339078
1479424917922587066,0.00386582,0.0139626339078
1479424917972653731,0.00636646,0.0139626339078
1479424918022568908,0.014746,0.0139626339078
1479424918072604905,0.0161218,0.0139626339078
1479424918122621819,0.0111532,0.0139626339078
1479424918172613584,0.0127524,0.0139626339078
1479424918222639788,0.0168735,0.0139626339078
1479424918272631637,0.0151549,0.0139626339078
1479424918322687668,0.0120239,0.0139626339078
1479424918372656992,0.0105909,0.0139626339078
1479424918422660697,0.0130266,0.0139626339078
1479424918472662010,0.0153186,0.0139626339078
1479424918522677748,0.00789551,0.011537545094999999
1479424918572744440,0.00759333,0.00717376456154
1479424918622703656,0.0101075,0.00174532923847
1479424918672721684,-0.0115273,0.00021242785426599996
1479424918722737720,-0.00191461,0.0
1479424918772704435,-0.015087,0.0
1479424918822748775,-0.0193642,0.0
1479424918872848868,-0.00479912,0.0
1479424918922799846,-0.0131356,-0.00349065847695
1479424918972735514,-0.0179128,-0.00349065847695
1479424919022818822,-0.0147149,-0.00409268067326
1479424919072767883,-0.0206448,-0.00523598771542
1479424919122756137,-0.019294,-0.00523598771542
1479424919172854766,-0.023537,-0.0069813169539
1479424919222823461,-0.0332392,-0.0104719754308
1479424919272757878,-0.0347143,-0.0136618109442
1479424919322810491,-0.0316112,-0.014528908285000001
1479424919372855060,-0.0379329,-0.0188983017256
1479424919422842618,-0.0347175,-0.0226892810315
1479424919472857372,-0.0365568,-0.0226892810315
1479424919522832179,-0.0347385,-0.023233133333499998
1479424919572847904,-0.0370277,-0.025846702031799996
1479424919622859851,-0.0342918,-0.0279252678156
1479424919672838559,-0.0383773,-0.0279252678156
1479424919722842285,-0.0360361,-0.0279252678156
1479424919772943651,-0.040168,-0.029670597985400005
1479424919822941176,-0.039186,-0.029670597985400005
1479424919872891229,-0.0379655,-0.029670597985400005
1479424919922931932,-0.0359894,-0.0314159281552
1479424919973019661,-0.0419043,-0.033161256462300004
1479424920022935318,-0.0414738,-0.0349065847695
1479424920072918363,-0.0454984,-0.0349065847695
1479424920123009938,-0.0407858,-0.0349065847695
1479424920172969133,-0.0416285,-0.0349065847695
1479424920222953716,-0.0416472,-0.0349065847695
1479424920272998148,-0.0425589,-0.0349065847695
1479424920322980417,-0.0458262,-0.0366519130766
1479424920372994233,-0.0492668,-0.039704049504699995
1479424920423078989,-0.0517341,-0.0458134094307
1479424920473061482,-0.0567915,-0.0514699586924
1479424920523064974,-0.0545812,-0.0562700248004
1479424920573114373,-0.0606264,-0.057595863938300004
1479424920623047963,-0.068066,-0.057595863938300004
1479424920673027646,-0.0701204,-0.057595863938300004
1479424920723057669,-0.075489,-0.057595863938300004
1479424920773106355,-0.0623097,-0.057595863938300004
1479424920823095698,-0.056559,-0.057595863938300004
1479424920873099143,-0.0700997,-0.057595863938300004
1479424920923148722,-0.0651813,-0.057595863938300004
1479424920973128918,-0.0685058,-0.057595863938300004
1479424921023177836,-0.0680779,-0.0558505356312
1479424921073217058,-0.0705573,-0.0558505356312
1479424921123189479,-0.0691278,-0.0558505356312
1479424921173131768,-0.0627158,-0.0558505356312
1479424921223253951,-0.0561775,-0.0558505356312
1479424921273223573,-0.0590222,-0.0558505356312
1479424921323207357,-0.053756,-0.0558505356312
1479424921373175883,-0.0515719,-0.0529296657818
1479424921423247214,-0.0529507,-0.0506145469844
1479424921473214847,-0.0487379,-0.0488692186773
1479424921523202337,-0.0534261,-0.0488692186773
1479424921573256576,-0.0556972,-0.0488692186773
1479424921623383269,-0.0523925,-0.0471238903701
1479424921673349606,-0.0559439,-0.0471238903701
1479424921723351776,-0.0535895,-0.0468545929292
1479424921773348283,-0.0528721,-0.0471238903701
1479424921823279269,-0.0510706,-0.045378562063
1479424921873267415,-0.0488438,-0.045378562063
1479424921923306217,-0.0482545,-0.045378562063
1479424921973343478,-0.0418475,-0.045378562063
1479424922023310041,-0.042663,-0.04363323003050001
1479424922073393403,-0.0533193,-0.040794129033
1479424922123376353,-0.0472162,-0.0401425734162
1479424922173193036,-0.0366993,-0.0401425734162
1479424922223204982,-0.0307437,-0.038213332613499996
1479424922273189862,-0.0315713,-0.0366519130766
1479424922323284992,-0.0263905,-0.0345574834491
1479424922373426476,-0.0199323,-0.0247666775263
1479424922423417784,-0.0138164,-0.0132721455999
1479424922473421829,0.00432968,0.0041264454882
1479424922523427330,9.36016e-05,0.0196698259313
1479424922573416370,0.0178671,0.029967856545599997
1479424922623407098,0.0255175,0.0314159281552
1479424922673485401,0.0291665,0.0314159281552
1479424922723437838,0.0233711,0.0314159281552
1479424922773500176,0.0264035,0.0324132872812
1479424922823446151,0.0294852,0.0349065847695
1479424922873499169,0.0270186,0.0349065847695
1479424922923482676,0.0231087,0.0349065847695
1479424922973497417,0.0248744,0.0349065847695
1479424923023534980,0.0187957,0.0349065847695
1479424923073499702,0.0206986,0.0339522851884
1479424923123542634,0.00721785,0.0294324495485
1479424923173487678,-0.00397599,0.0119482911258
1479424923223508249,-0.00190978,-0.00355187228757
1479424923273616207,0.000597298,-0.00430022316103
1479424923323513428,-0.00271999,0.00174532923847
1479424923373537281,-0.00687191,0.00174532923847
1479424923423636523,-0.0137492,0.00174532923847
1479424923473587097,-0.00883022,0.00349065847695
1479424923523517027,-0.0117146,0.00349065847695
1479424923573566124,-0.0164109,0.00349065847695
1479424923623569315,-0.00699114,0.00349065847695
1479424923673580898,0.0102591,0.00349065847695
1479424923723604824,-0.00604171,0.00174532923847
1479424923773562095,0.000183068,-0.00259093431844
1479424923823622156,-0.00647189,-0.0052193286049900004
1479424923873599981,-0.0064218,-0.0069813169539
1479424923923601583,0.000910304,-0.008726646192370001
1479424923973612475,0.00346448,-0.00614887732095
1479424924023640961,0.0111081,-9.60509227786e-05
1479424924073735499,0.00750451,0.006060633322449999
1479424924123643017,0.00838938,0.012156884547600002
1479424924173643658,0.0148842,0.0165126507366
1479424924223683501,0.00671954,0.0174532923847
1479424924273730450,0.00258297,0.0191986225545
1479424924323688557,0.00914474,0.0209439508617
1479424924373767252,0.0103156,0.0209439508617
1479424924423753444,0.000312619,0.0192937351457
1479424924473743164,-0.00171813,0.0191986225545
1479424924523785465,0.00996773,0.017559039542300002
1479424924573770096,0.00495327,0.0166961341218
1479424924623766596,0.00488307,0.0157079640776
1479424924673812507,0.0107911,0.0157079640776
1479424924723776407,0.00632207,0.0157079640776
1479424924773759446,-1.64509e-05,0.0117841089561
1479424924823773067,-0.00439019,0.00031700968615400003
1479424924873826382,-0.0100184,-0.011188234505399998
1479424924923804652,-0.0174332,-0.0137968234999
1479424924973789403,-0.0187658,-0.0139626339078
1479424925023825327,-0.0278592,-0.012217304669299999
1479424925073790429,-0.0208054,-0.012217304669299999
1479424925123814424,-0.0142185,-0.012217304669299999
1479424925173862804,-0.0123386,-0.0139626339078
1479424925223887493,-0.00853134,-0.0139626339078
1479424925273887651,-0.0191386,-0.012217304669299999
1479424925323860100,-0.0154625,-0.012217304669299999
1479424925373860071,-0.0139486,-0.012217304669299999
1479424925423884140,-0.0159434,-0.012217304669299999
1479424925473877492,-0.0095918,-0.012217304669299999
1479424925523912416,-0.0131881,-0.012217304669299999
1479424925573999294,-0.0140492,-0.012217304669299999
1479424925623947421,-0.0118865,-0.012217304669299999
1479424925673974015,-0.00417014,-0.012217304669299999
1479424925724009747,-0.00588845,-0.012217304669299999
1479424925773939933,-0.00464343,-0.005788601025630001
1479424925823970811,-0.00271878,-0.000279939701487
1479424925873992810,-0.00310226,0.0
1479424925923959037,0.00098075,0.0
1479424925973994932,-0.00270504,0.00174532923847
1479424926024030855,-0.00233442,0.00174532923847
1479424926073990480,-0.00182056,0.00404759965992
1479424926124022883,-0.00408728,0.0069813169539
1479424926173970163,-0.00183459,0.008726646192370001
1479424926224020497,-0.00497822,0.008726646192370001
1479424926273990819,0.000300504,0.0104719754308
1479424926324087777,-0.000192598,0.0104719754308
1479424926374039169,-0.00266558,0.0104719754308
1479424926424095028,0.00201213,0.0104719754308
1479424926474094917,0.000367939,0.0104719754308
1479424926524119396,0.00462565,0.0104719754308
1479424926574162310,-0.000442155,0.00997645982371
1479424926624068480,0.00581522,0.0073771546963599995
1479424926674148242,-0.00152216,0.006500790769710001
1479424926724104266,0.00678194,0.00523598771542
1479424926774154397,-0.00280032,0.00349065847695
1479424926824120434,0.000477321,0.00174532923847
1479424926874122086,0.0064574,0.00349065847695
1479424926924117668,-0.00291696,0.00349065847695
1479424926974123646,0.00430247,0.00349065847695
1479424927024153148,0.00127985,0.00349065847695
1479424927074152480,-0.00087788,0.00349065847695
1479424927124237932,-0.00210152,0.00349065847695
1479424927174202975,-0.00331105,0.00174532923847
1479424927224249748,-0.0039523,0.00174532923847
1479424927274213141,-0.00177509,0.00174532923847
1479424927324247720,-0.0015962,0.00174532923847
1479424927374326149,0.00630205,0.00174532923847
1479424927424255188,0.00157417,0.0
1479424927474268729,0.00262386,-0.00174532923847
1479424927524311790,-4.93005e-05,-0.0029878428978600004
1479424927574253506,-0.0060797,-0.00349065847695
1479424927624228965,0.00173111,-0.00349065847695
1479424927674369542,0.00232524,-0.0013923503163699997
1479424927724303786,0.0018805,0.00174532923847
1479424927774337428,-0.00461291,0.00208054294805
1479424927824290636,0.00148651,0.00349065847695
1479424927874322963,0.00139336,0.00523598771542
1479424927924329561,-0.00287653,0.00523598771542
1479424927974459374,-0.0015046,0.00523598771542
1479424928024321311,-0.00225064,0.00523598771542
1479424928074391920,-0.00111208,0.00523598771542
1479424928124403019,-0.00360946,0.00523598771542
1479424928174354440,-0.0026041,0.00523598771542
1479424928224463757,0.00202158,0.00523598771542
1479424928274377680,0.00201193,0.00523598771542
1479424928324374137,-0.000429682,0.00523598771542
1479424928374378627,0.0027829,0.00523598771542
1479424928424380480,0.00146145,0.00523598771542
1479424928474399979,0.00182231,0.004999568170130001
1479424928524383859,0.00122023,0.00349065847695
1479424928574423192,0.000897311,0.00349065847695
1479424928624543556,7.18236e-06,0.00174532923847
1479424928674570114,-0.00524428,0.00174532923847
1479424928724427100,-0.00120439,0.00174532923847
1479424928774549764,-0.000966482,0.00174532923847
1479424928824548529,0.0026238,0.00174532923847
1479424928874479392,-0.00240249,0.00174532923847
1479424928924535697,-0.00137223,0.00174532923847
1479424928974645496,-0.00263597,0.00174532923847
1479424929024499292,-0.00409374,0.00174532923847
1479424929074566137,-0.00244329,0.0
1479424929124567393,-0.00272401,0.0
1479424929174520770,-0.00091102,0.0
1479424929224561004,-0.00311637,0.0
1479424929274566603,-0.000961505,0.0
1479424929324586831,-0.00459307,-0.00100204452489
1479424929374587093,-0.0109892,-0.00523598771542
1479424929424611726,-0.00912112,-0.0069813169539
1479424929474558956,-0.00661829,-0.0069813169539
1479424929524584732,-0.017877,-0.008726646192370001
1479424929574629425,-0.0175611,-0.0104719754308
1479424929624692619,-0.0213746,-0.0104719754308
1479424929674656387,-0.0199359,-0.0140451971901
1479424929724753968,-0.0300729,-0.016664887536
1479424929774623799,-0.0383662,-0.0210113550865
1479424929824634828,-0.0391815,-0.0236227144246
1479424929874715507,-0.0411136,-0.0279252678156
1479424929924682138,-0.0461373,-0.0288454379925
1479424929974638313,-0.0327664,-0.029707904252999996
1479424930024702876,-0.038028,-0.0314159281552
1479424930074671831,-0.0397857,-0.0314159281552
1479424930124743880,-0.0448279,-0.0314159281552
1479424930174713508,-0.0493295,-0.0314159281552
1479424930224703919,-0.0461948,-0.0314159281552
1479424930274677031,-0.0421981,-0.0314159281552
1479424930324727688,-0.0459657,-0.0340282508553
1479424930374700638,-0.0468877,-0.0401172635464
1479424930424723109,-0.0496699,-0.047977307694899995
1479424930474724854,-0.0508416,-0.0506145469844
1479424930524751034,-0.0548728,-0.0506145469844
1479424930574722265,-0.060369,-0.0506145469844
1479424930624747090,-0.0535621,-0.0506145469844
1479424930674875852,-0.0579643,-0.0471879666079
1479424930724790912,-0.0474179,-0.041088336130699996
1479424930774858352,-0.0553048,-0.0401425734162
1479424930824833243,-0.0483734,-0.0401425734162
1479424930874823739,-0.0464656,-0.0401425734162
1479424930924860082,-0.0346956,-0.0401425734162
1479424930974870186,-0.0398855,-0.0401425734162
1479424931024838316,-0.0388681,-0.0418879017234
1479424931074856786,-0.0499773,-0.040248718027
1479424931124968026,-0.0424117,-0.0401425734162
1479424931174882179,-0.0417977,-0.0401425734162
1479424931224900149,-0.0421404,-0.0401425734162
1479424931274970163,-0.0346539,-0.0401425734162
1479424931324970770,-0.031886,-0.0401425734162
1479424931374971622,-0.039585,-0.0401425734162
1479424931424932939,-0.039623,-0.0401425734162
1479424931475007880,-0.0308109,-0.0368016756257
1479424931524921098,-0.0283293,-0.0341987068486
1479424931574938776,-0.0247008,-0.026544479395499997
1479424931624965805,-0.0331053,-0.021998150030799996
1479424931674979804,-0.0252171,-0.0191986225545
1479424931724959254,-0.022586,-0.0167768052791
1479424931775020646,-0.0255127,-0.0157079640776
1479424931824994042,-0.0218161,-0.012643039865
1479424931874991214,-0.012624,-0.00390864547873
1479424931925021951,-0.0164574,0.00174532923847
1479424931975004512,-0.00812627,0.00675511734884
1479424932025015359,-0.00459725,0.009364346391129999
1479424932075066745,-0.00527097,0.0137284412897
1479424932125053324,0.000236563,0.0157079640776
1479424932175060203,-0.00275886,0.0174532923847
1479424932225076817,-0.00305939,0.0191986225545
1479424932275065956,0.00234827,0.0191986225545
1479424932325107079,0.00671501,0.0209439508617
1479424932375117448,0.0111788,0.0259002836857
1479424932425179166,0.0178707,0.036696292208800003
1479424932475131950,0.0249476,0.047991046309900004
1479424932525097437,0.0261714,0.0546811783918
1479424932575138868,0.0265267,0.0558505356312
1479424932625126603,0.03355,0.0535435071137
1479424932675177099,0.0226127,0.0491963487121
1479424932725122109,0.0279035,0.04253636995619999
1479424932775047269,0.0217746,0.0324490784872
1479424932825136368,0.0151821,0.023366994963700004
1479424932875191488,0.00887232,0.0164069835894
1479424932925197242,0.0132956,0.012217304669299999
1479424932975212317,0.0107502,0.010833819093200001
1479424933025169374,0.00268981,0.0104719754308
1479424933075191056,0.00417756,0.0104719754308
1479424933125292983,0.00780395,0.0104719754308
1479424933175245753,0.00475696,0.0104719754308
1479424933225326155,-0.00159033,0.012217304669299999
1479424933275263039,0.00234883,0.012217304669299999
1479424933325324881,0.00503796,0.0144332263029
1479424933375275625,0.000337772,0.020526226680400002
1479424933425345831,-0.000735313,0.0248977924271
1479424933475280477,0.001043,0.027500206557299997
1479424933525354174,-0.00549159,0.0279252678156
1479424933575317870,0.00120239,0.0292388844029
1479424933625306898,-0.000145003,0.0279252678156
1479424933675316313,-0.00471088,0.0279252678156
1479424933725336867,0.00371338,0.027506754396
1479424933775344279,0.000348069,0.026179939508400002
1479424933825432967,0.00162382,0.024434609338599998
1479424933875327662,0.0075634,0.024434609338599998
1479424933925493699,0.0134895,0.0226892810315
1479424933975371317,0.00128424,0.0209439508617
1479424934025412522,0.00168377,0.017071896086799997
1479424934075394705,0.00532324,0.00972834367219
1479424934125506198,0.00388416,0.0031153059120300006
1479424934175383509,-0.00233348,0.00174532923847
1479424934225502371,-0.00206134,0.00174532923847
1479424934275445489,-0.0150954,0.00174532923847
1479424934325447430,-0.018116,0.00107691193778
1479424934375459773,-0.0172531,-0.008855730600889998
1479424934425437881,-0.0224385,-0.023660163218
1479424934475429096,-0.0178633,-0.029670597985400005
1479424934525429392,-0.0143675,-0.0276133157644
1479424934575496479,-0.00365777,-0.0174021017552
1479424934625538075,-0.00366746,-0.006375829216500001
1479424934675492393,-0.00133802,0.00116294452899
1479424934725511952,-0.00428058,0.00174532923847
1479424934775572234,-0.00338353,0.00174532923847
1479424934825549179,-0.00545029,0.00174532923847
1479424934875526014,-0.00422264,0.007483933925919999
1479424934925536044,-0.00777035,0.0142180469891
1479424934975579273,-0.0034611,0.0157079640776
1479424935025657809,0.000374049,0.0157079640776
1479424935075605591,-0.00102668,0.0157079640776
1479424935125570815,0.00256005,0.0157079640776
1479424935175604286,0.00349105,0.0157079640776
1479424935225623664,0.0074999,0.0154834545478
1479424935275605882,0.00693495,0.0139626339078
1479424935325661717,0.0119331,0.0137518371565
1479424935375634159,0.0125626,0.011141760628899999
1479424935425649913,0.00985812,0.0104719754308
1479424935475650726,0.0121213,0.0104719754308
1479424935525625682,0.0125796,0.012217304669299999
1479424935575622971,0.0145762,0.013253493617799999
1479424935625664977,0.00581959,0.014102871346200002
1479424935675662272,0.0118799,0.016710413884000002
1479424935725657728,0.0151158,0.0228231864175
1479424935775670127,0.0195161,0.027193357383500004
1479424935825713399,0.0178063,0.0315542502213
1479424935875680695,0.0239263,0.0341481514353
1479424935925747225,0.0271667,0.033161256462300004
1479424935975766539,0.0345515,0.0304169506996
1479424936025681821,0.0277348,0.0279252678156
1479424936075744787,0.0285558,0.0279252678156
1479424936125729296,0.020866,0.028117912770500002
1479424936175768959,0.0264216,0.032385056412299995
1479424936225807111,0.0333037,0.033161256462300004
1479424936275778261,0.0333736,0.033161256462300004
1479424936325842467,0.0301911,0.0349883029944
1479424936375816743,0.0302208,0.038397245109099996
1479424936425846898,0.0295479,0.0384626010761
1479424936475836961,0.0231871,0.0401425734162
1479424936525818754,0.0273457,0.0383492229629
1479424936575858202,0.0206261,0.0339882514743
1479424936625829511,0.0210104,0.0296353083522
1479424936675931760,0.0198422,0.027015343944700003
1479424936725896860,0.0244472,0.026179939508400002
1479424936775849865,0.0209532,0.026179939508400002
1479424936825880156,0.0138822,0.0261695527612
1479424936875804429,0.0110538,0.024434609338599998
1479424936925787781,0.00512383,0.0209439508617
1479424936975807167,-5.99027e-06,0.0209439508617
1479424937025820925,-0.00147529,0.0226892810315
1479424937075799123,-3.14713e-05,0.021850507695900002
1479424937125799599,0.00230622,0.0209439508617
1479424937175837501,-0.00620308,0.0217710757088
1479424937225925136,-0.00403725,0.0226892810315
1479424937275858963,0.00222614,0.0226892810315
1479424937325914298,0.016327,0.024371535923900005
1479424937376078652,0.0178805,0.024434609338599998
1479424937426141027,0.0130117,0.024434609338599998
1479424937476058063,0.00914678,0.026179939508400002
1479424937526072662,0.0121014,0.027847204218599996
1479424937576094310,0.0274469,0.0287150122915
1479424937626079339,0.0283424,0.029670597985400005
1479424937676078783,0.0175399,0.0321885462555
1479424937726161338,0.0165241,0.0332595508671
1479424937776068881,0.0205872,0.0324020700836
1479424937826094145,0.021442,0.0281596090417
1479424937876162600,0.0206824,0.0254283978951
1479424937926093320,0.020026,0.021078505398499998
1479424937976132585,0.00576524,0.0191986225545
1479424938026114321,0.0184175,0.0191986225545
1479424938076125900,0.0211227,0.0191986225545
1479424938126147885,0.0140264,0.0207862529829
1479424938176177799,0.016764,0.0209439508617
1479424938226181440,0.0062547,0.0209439508617
1479424938276179221,0.0189544,0.0209439508617
1479424938326185215,0.0158239,0.0209439508617
1479424938376203026,0.0100423,0.0226892810315
1479424938426260093,0.0108117,0.0226892810315
1479424938476216031,0.00557058,0.024434609338599998
1479424938526252586,0.0162945,0.024434609338599998
1479424938576231001,0.0159881,0.024434609338599998
1479424938626221806,0.0169804,0.025953800753799997
1479424938676249201,0.00561851,0.026179939508400002
1479424938726316467,0.0202414,0.0276895704016
1479424938776252680,0.0138719,0.0314159281552
1479424938826193446,0.0215504,0.0314159281552
1479424938876200030,0.0264869,0.0320242394837
1479424938926258286,0.0324414,0.0346371464096
1479424938976247705,0.0359725,0.035504559504
1479424939026234949,0.0306051,0.0366519130766
1479424939076219813,0.0290448,0.0354844062511
1479424939126294866,0.0290123,0.0366519130766
1479424939176239909,0.0312968,0.0366519130766
1479424939226293009,0.0269455,0.0349065847695
1479424939276255317,0.0146769,0.032606974967999997
1479424939326332451,0.0162281,0.0282438421486
1479424939376272807,0.0198835,0.0279252678156
1479424939426324595,0.0089725,0.026179939508400002
1479424939476372273,0.0211848,0.0233647388061
1479424939526375923,0.0256764,0.019540886235799998
1479424939576314813,0.0200479,0.0191986225545
1479424939626365577,0.0214793,0.0219701626097
1479424939676366102,0.0289781,0.0346719033314
1479424939726393417,0.0326836,0.038397245109099996
1479424939776386900,0.0395965,0.0344129243499
1479424939826391228,0.0197463,0.0314159281552
1479424939876376224,0.0225729,0.0318897181294
1479424939926428272,0.029056,0.0376024296685
1479424939976452432,0.0354938,0.0450318913748
1479424940026435693,0.0317164,0.0550266580997
1479424940076427516,0.0291563,0.0553993009227
1479424940126464717,0.0423674,0.0510396222755
1479424940176412945,0.0404413,0.0431980820603
1479424940226482921,0.0322777,0.037538446189699995
1479424940276455141,0.0270701,0.0305693903658
1479424940326460273,0.0204058,0.0235978214406
1479424940376507214,0.0220772,0.0148787604991
1479424940426499525,0.0189526,0.008726646192370001
1479424940476513928,0.00526188,0.0069813169539
1479424940526515197,0.0228757,0.0069813169539
1479424940576500853,0.0171563,0.008726646192370001
1479424940626497866,0.00841153,0.011722978612799998
1479424940676549585,0.0143937,0.0139626339078
1479424940726558658,0.0191099,0.0139626339078
1479424940776674381,0.000645854,0.0139626339078
1479424940826538303,0.00886333,0.0139626339078
1479424940876549140,0.0094855,0.0139626339078
1479424940926594215,0.0217819,0.0139626339078
